epoch,train_loss,train_r2,test_loss,test_r2
4337,37.580965995788574,-0.06330763951149265,45.62521858215332,-0.05871292354944413
4338,36.9977725982666,-0.06425708018400456,45.62463188171387,-0.0587767933325658
4339,36.82205181121826,-0.06505972703917307,45.62427825927735,-0.05881516138717324
4340,37.64697971343994,-0.06388830443306781,45.62415885925293,-0.05882815033357791
4341,37.19434719085693,-0.06403427852670052,45.6237979888916,-0.058867494924748964
4342,37.1831392288208,-0.0638889998476746,45.623225402832034,-0.05892974971329812
4343,37.9373176574707,-0.0635022324427168,45.62333641052246,-0.05891778360582367
4344,38.44255886077881,-0.06362535397529823,45.623673629760745,-0.05888108035163819
4345,37.46974544525146,-0.06394347630395592,45.62355690002441,-0.058893781189863104
4346,37.076020050048825,-0.06384876155967967,45.62343788146973,-0.05890670496003647
4347,38.18849601745605,-0.06361833942339534,45.62354202270508,-0.05889540581448083
4348,37.588646507263185,-0.06330706948259812,45.62353706359863,-0.05889592274519484
4349,37.34761219024658,-0.0639712109330346,45.623417663574216,-0.05890892060585884
4350,37.12902679443359,-0.06363894163187789,45.62307434082031,-0.058946371322679436
4351,37.83569221496582,-0.06562943592632409,45.62295227050781,-0.05895959641038129
4352,38.931398963928224,-0.06588941378186308,45.62305908203125,-0.05894792279247407
4353,37.308785629272464,-0.0638305458167141,45.62294425964355,-0.05896048306149626
4354,37.72838802337647,-0.06396536674415776,45.62282943725586,-0.058973044668509056
4355,37.19943466186523,-0.06385513433112977,45.62294502258301,-0.05896040917364864
4356,37.28136005401611,-0.06396869831573926,45.62282943725586,-0.058973044668509056
4357,37.33413314819336,-0.06308436376495918,45.622717666625974,-0.058985090289364495
4358,38.78381404876709,-0.06371521154815896,45.62294425964355,-0.05896048306149626
4359,39.81705856323242,-0.06390923034105445,45.62327919006348,-0.0589239142374971
4360,38.37813549041748,-0.06417905399643686,45.62339057922363,-0.05891187486510474
4361,37.827228736877444,-0.06383926904972848,45.623755264282224,-0.05887214628031967
4362,37.56277580261231,-0.06365630144805601,45.623866653442384,-0.05885996454817799
4363,39.032040405273435,-0.06366783299098766,45.62398071289063,-0.05884763644212976
4364,39.111070442199704,-0.06375530690573261,45.62386245727539,-0.05886040749817223
4365,37.07500076293945,-0.06362346839315514,45.62442398071289,-0.058799296154316005
4366,38.266083335876466,-0.0635840010859341,45.62453346252441,-0.058787490858316804
4367,37.98415813446045,-0.06288131447768475,45.62441864013672,-0.058799960237425175
4368,37.01227149963379,-0.06363568096809447,45.62406959533691,-0.05883796679555253
4369,37.19052352905273,-0.06356707440217679,45.62429237365723,-0.058813685461279075
4370,37.50340805053711,-0.06369490999966243,45.62462272644043,-0.05877767860809646
4371,36.39074993133545,-0.06402674700866795,45.62435874938965,-0.05880645369208781
4372,37.156053924560545,-0.06366672118532746,45.62423667907715,-0.05881981067478437
4373,37.28509683609009,-0.06317623904771819,45.62457275390625,-0.058783137954520503
4374,38.5579891204834,-0.06372542173994766,45.62444076538086,-0.05879759907007487
4375,36.75213098526001,-0.06367426118039932,45.62432022094727,-0.058810659871090465
4376,38.3744514465332,-0.06420204436838906,45.624880981445315,-0.058749721875729355
4377,38.069858169555665,-0.06345270123404667,45.62452507019043,-0.05878830243447619
4378,38.34805698394776,-0.06367207762343874,45.62508583068848,-0.0587273022846595
4379,37.44915943145752,-0.06332547130230948,45.62496757507324,-0.05874028152641819
4380,38.73982334136963,-0.0636202614683965,45.62507553100586,-0.05872855589884951
4381,37.19747486114502,-0.06356075987306431,45.625179290771484,-0.058717126382266116
4382,38.95064239501953,-0.06346531537485367,45.62528266906738,-0.05870591916234025
4383,38.88535785675049,-0.06417292207602787,45.62537689208985,-0.05869567139098386
4384,37.511721229553224,-0.06337290467908208,45.62547073364258,-0.05868542451413683
4385,37.4251371383667,-0.0633793214738112,45.62533760070801,-0.0587000210551758
4386,38.21745014190674,-0.06362832767630144,45.6254337310791,-0.05868955264469622
4387,37.54380474090576,-0.06361553879657844,45.625519561767575,-0.058680117131041154
4388,37.94099502563476,-0.06314582597513319,45.62539825439453,-0.05869345975913376
4389,37.887915992736815,-0.06361663958136576,45.62550086975098,-0.058682181084837026
4390,37.52209281921387,-0.06345741424710227,45.625601577758786,-0.05867134573234756
4391,37.88646011352539,-0.06354642921524611,45.62547721862793,-0.0586847610781247
4392,38.16835098266601,-0.06339841308271055,45.62557792663574,-0.058673925487435774
4393,37.44179267883301,-0.06358817110520176,45.62545166015625,-0.05868756227790839
4394,38.25587482452393,-0.06344400982123743,45.625325775146486,-0.05870120065290463
4395,37.58376178741455,-0.06302229224252742,45.62566604614258,-0.05866427012379405
4396,37.10761070251465,-0.06169666114430106,45.62565879821777,-0.05866508084896349
4397,37.27943096160889,-0.063604854292586,45.62552757263184,-0.058679306301980594
4398,37.28127098083496,-0.06357551509974546,45.62563285827637,-0.058667955283340456
4399,37.82571964263916,-0.06253021752129251,45.62573051452637,-0.05865726863952836
4400,37.808609580993654,-0.06355666159843265,45.62514953613281,-0.05872044451443048
4401,37.32735633850098,-0.06357874766420157,45.624799728393555,-0.058758499130887154
4402,37.13641891479492,-0.06377423036331198,45.624678421020505,-0.05877170312764157
4403,37.95854244232178,-0.06309330817590797,45.62456169128418,-0.058784392164510146
4404,37.420332527160646,-0.06347972518631195,45.62443962097168,-0.058797672855837035
4405,37.29708251953125,-0.06346297650044885,45.62409553527832,-0.058835088199283625
4406,38.5508415222168,-0.06327910763222788,45.62397918701172,-0.05884778407647939
4407,38.30909614562988,-0.06369760921930623,45.62431449890137,-0.05881125022404032
4408,37.584218215942386,-0.06368194498436908,45.62419662475586,-0.058824164936155166
4409,38.261708641052245,-0.06370868006014474,45.62453193664551,-0.058787638417201915
4410,37.606312942504886,-0.06421990121868837,45.624413681030276,-0.058800476749102604
4411,38.49127883911133,-0.06366459049679674,45.62451934814453,-0.0587888926752016
4412,37.208641052246094,-0.06392361421250214,45.624390029907225,-0.058803059341518304
4413,38.527136611938474,-0.0636372108173835,45.62404289245605,-0.058840845462239555
4414,36.957272338867185,-0.06367973860894893,45.623579788208005,-0.05889127045043785
4415,36.8683277130127,-0.06388400615119116,45.623379135131835,-0.05891305658954438
4416,37.45986366271973,-0.06367651188135315,45.62326164245606,-0.058925908608118194
4417,38.91254291534424,-0.06306095542666523,45.623375701904294,-0.05891342588086235
4418,37.80712070465088,-0.0635072598488291,45.62326011657715,-0.05892605634061798
4419,37.11155052185059,-0.06366535044710231,45.62336730957031,-0.05891445990271027
4420,37.37677917480469,-0.0635640803594053,45.62279624938965,-0.05897659171742231
4421,37.389896392822266,-0.06388040601726508,45.62290496826172,-0.0589647686358683
4422,37.224300956726076,-0.06470982100027589,45.62256050109863,-0.0590023110121094
4423,37.68528079986572,-0.06407563833052277,45.62291374206543,-0.05896373417262235
4424,37.35052070617676,-0.06375487540360214,45.62257194519043,-0.059000980566260575
4425,37.65644283294678,-0.0639657938842213,45.62223320007324,-0.05903801691062549
4426,37.244201469421384,-0.06392294488497474,45.62189292907715,-0.0590750648756484
4427,38.23869915008545,-0.06396304711226941,45.622236251831055,-0.059037647229021495
4428,37.020520973205564,-0.0640963873263991,45.622127532958984,-0.05904940367084155
4429,38.16634960174561,-0.06360587761449055,45.62225189208984,-0.05903587277343458
4430,37.99556922912598,-0.06383505444583415,45.622589874267575,-0.058998984925613174
4431,37.09862117767334,-0.06377638730412194,45.62247428894043,-0.059011624553059416
4432,37.18057270050049,-0.06356949600842254,45.62236442565918,-0.05902367411316334
4433,37.71118640899658,-0.06413772974706866,45.62293014526367,-0.05896203471698924
4434,38.59642696380615,-0.06311028312986777,45.62282295227051,-0.05897370973205507
4435,37.835804557800294,-0.06346585866644561,45.62293167114258,-0.05896173916198788
4436,37.87013702392578,-0.06392433229662853,45.622819137573245,-0.05897415310983578
4437,39.3116021156311,-0.06315289590852746,45.62293968200684,-0.058960926389553636
4438,36.743258476257324,-0.0636890765226874,45.62270812988281,-0.05898619884388823
4439,36.840936470031735,-0.06397523468648658,45.62271919250488,-0.058984942482881886
4440,38.143178367614745,-0.06385150575683585,45.62283172607422,-0.05897274908591443
4441,38.75578002929687,-0.06276864320975184,45.62317657470703,-0.05893506837329476
4442,37.2973913192749,-0.06342757312758818,45.62306098937988,-0.058947701152682
4443,37.58750324249267,-0.06365805573624761,45.623169326782225,-0.05893595483996128
4444,37.96686229705811,-0.06393240642765119,45.623278045654295,-0.05892406196749689
4445,38.43121738433838,-0.06363337054736862,45.6238452911377,-0.05886240079377103
4446,37.70564842224121,-0.06368167490729526,45.623728561401364,-0.05887509961732418
4447,37.983478736877444,-0.06380759357802468,45.623840713500975,-0.05886276992628936
4448,37.152490043640135,-0.06401310409580918,45.62326889038086,-0.05892516994839747
4449,37.35406265258789,-0.0633371791169921,45.62315216064453,-0.05893787554060981
4450,37.2674560546875,-0.06387669023324838,45.62326240539551,-0.05892583474193791
4451,37.68717460632324,-0.06377845673138505,45.623148345947264,-0.05893824490970734
4452,37.93909816741943,-0.06378715865254048,45.622805786132815,-0.058975631047808896
4453,37.21452751159668,-0.06325211218319948,45.62314338684082,-0.0589387620283881
4454,39.407568740844724,-0.063528033936461,45.62303237915039,-0.058950804147689384
4455,38.517309761047365,-0.06364130787416244,45.623046493530275,-0.058949326520833845
4456,38.392276191711424,-0.06337040582033371,45.62293548583985,-0.0589613697192779
4457,38.355685997009275,-0.06367553968877648,45.62304496765137,-0.05894947428268593
4458,37.24693298339844,-0.06448236364147442,45.62247314453125,-0.05901177239296862
4459,38.33629150390625,-0.06361525335027385,45.62304267883301,-0.058949769806945884
4460,38.401025199890135,-0.0643021861475459,45.62314987182617,-0.058938097161929326
4461,37.400677871704104,-0.06221914431522668,45.623047256469725,-0.05894925263997708
4462,37.34335422515869,-0.06409323214344309,45.622698593139646,-0.05898723350417523
4463,37.96069736480713,-0.0639801150346031,45.62257118225098,-0.05900105447952542
4464,37.51426696777344,-0.06515332256478001,45.622683715820315,-0.05898885941724563
4465,37.95614185333252,-0.06384216487257643,45.62257270812988,-0.05900090665304214
4466,37.9196533203125,-0.06396731554283308,45.6231388092041,-0.058939279149337276
4467,37.10135726928711,-0.06325784570944015,45.62325553894043,-0.05892649953922846
4468,37.5992509841919,-0.06507260035168771,45.623131942749026,-0.05893994402246272
4469,37.93989429473877,-0.06375961376139427,45.62301597595215,-0.05895272509028726
4470,37.18408889770508,-0.06383650609593716,45.62300796508789,-0.05895346392269696
4471,38.677100563049315,-0.06390753202284993,45.623118209838864,-0.05894149540767257
4472,37.55311622619629,-0.06394066702046564,45.62309532165527,-0.05894400721749027
4473,38.52211666107178,-0.0636025489995875,45.62342796325684,-0.058907738922901576
4474,38.203151321411134,-0.06101087866427646,45.6233325958252,-0.058918226773322147
4475,37.52915630340576,-0.06380387589506586,45.62321586608887,-0.05893093161700058
4476,38.54514427185059,-0.06380460414589462,45.623579025268555,-0.05889134429495102
4477,37.06179924011231,-0.06372705226159181,45.62334671020508,-0.05891652797362856
4478,36.799563598632815,-0.06368942193613414,45.62300491333008,-0.05895375945695713
4479,37.985120391845705,-0.06378185370723832,45.62288589477539,-0.05896676369775378
4480,38.85647315979004,-0.063624712273046,45.62299766540527,-0.058954646064182104
4481,38.573746299743654,-0.06399604215538957,45.623334884643555,-0.05891793132813783
4482,38.59538402557373,-0.06348066113720785,45.62344665527344,-0.05890567100624544
4483,37.286979293823244,-0.06411017768948657,45.62332878112793,-0.058918522219247205
4484,37.57608890533447,-0.06393784589040097,45.62321434020996,-0.05893107935579667
4485,38.48108196258545,-0.06383978043404204,45.623322296142575,-0.058919334699360615
4486,37.58258571624756,-0.0633872915919047,45.62297897338867,-0.05895671484030052
4487,37.14209384918213,-0.0630370630431294,45.62297668457031,-0.05895701038270906
4488,37.068138694763185,-0.06383523348361608,45.622643661499026,-0.05899314602275019
4489,38.39026870727539,-0.06375673765126466,45.62253303527832,-0.05900526761214464
4490,37.66159324645996,-0.06361085864083571,45.622332382202146,-0.05902714875467652
4491,38.13398113250732,-0.06473233535188316,45.6224552154541,-0.05901376824987081
4492,39.778649139404294,-0.06388264116801734,45.623020553588866,-0.05895213402769306
4493,38.21632099151611,-0.06379405694785922,45.623360061645506,-0.058915198495300025
4494,37.54635505676269,-0.06463237195069427,45.62334022521973,-0.05891734043999164
4495,38.392486572265625,-0.06373761057206773,45.62346076965332,-0.05890419394514246
4496,38.18781070709228,-0.06524633611157538,45.62378997802735,-0.05886830705295676
4497,37.3380205154419,-0.06316166692366787,45.62366409301758,-0.05888196641218535
4498,37.64728965759277,-0.06377952190097047,45.623538208007815,-0.0588957750504735
4499,37.91891250610352,-0.06369312936976979,45.623874282836915,-0.058859226301891665
4500,39.541384315490724,-0.06365287393157026,45.62444305419922,-0.058797303927489386
4501,37.55268936157226,-0.0638395615665468,45.624542999267575,-0.0587864579513071
4502,38.196564292907716,-0.06359634491194677,45.62464790344238,-0.058774949029955836
4503,37.11323719024658,-0.06348764552307151,45.62452239990235,-0.058788597554468636
4504,37.55430927276611,-0.06330225087170782,45.62439651489258,-0.05880232145218378
4505,36.67441654205322,-0.0639182056785419,45.62441215515137,-0.05880069811194444
4506,38.11639137268067,-0.0639560967966708,45.6247501373291,-0.05876388382194797
4507,38.07596073150635,-0.0634737788848958,45.62462882995605,-0.05877708842366847
4508,37.62862434387207,-0.0637099952813378,45.62473831176758,-0.05876521159190773
4509,37.8641134262085,-0.0632968073829625,45.62485313415527,-0.05875267214044788
4510,37.444969940185544,-0.06307337439998273,45.6251880645752,-0.05871631529755228
4511,37.99683094024658,-0.06374347791431689,45.625180053710935,-0.05871705264706062
